#format table ## [Custom WaveView] saved 20:38:31 Tue Aug 04 2026
TIME ,v(out_ctle_p,out_ctle_n) 
 2.40720E-009 ,-2.57020E-001 
 2.41110E-009 ,-3.48680E-001 
 2.41550E-009 ,-4.26490E-001 
 2.41990E-009 ,-4.97110E-001 
 2.42430E-009 ,-5.49140E-001 
 2.42870E-009 ,-5.96230E-001 
 2.43360E-009 ,-6.33960E-001 
 2.43850E-009 ,-6.67740E-001 
 2.43950E-009 ,-6.73410E-001 
 2.44040E-009 ,-6.78950E-001 
 2.44090E-009 ,-6.81860E-001 
 2.44140E-009 ,-6.84690E-001 
 2.44220E-009 ,-6.89060E-001 
 2.44470E-009 ,-6.99900E-001 
 2.44940E-009 ,-7.07310E-001 
 2.45610E-009 ,-6.98920E-001 
 2.46140E-009 ,-6.82980E-001 
 2.46680E-009 ,-6.66310E-001 
 2.47170E-009 ,-6.52090E-001 
 2.47660E-009 ,-6.38510E-001 
 2.48140E-009 ,-6.27510E-001 
 2.48630E-009 ,-6.17330E-001 
 2.49120E-009 ,-6.09600E-001 
 2.49610E-009 ,-6.02550E-001 
 2.49760E-009 ,-6.00780E-001 
 2.49900E-009 ,-5.99060E-001 
 2.50140E-009 ,-5.96070E-001 
 2.50490E-009 ,-5.88550E-001 
 2.51270E-009 ,-5.56400E-001 
 2.52050E-009 ,-5.17950E-001 
 2.52540E-009 ,-4.96790E-001 
 2.53030E-009 ,-4.76890E-001 
 2.53520E-009 ,-4.61260E-001 
 2.54000E-009 ,-4.46900E-001 
 2.54490E-009 ,-4.36140E-001 
 2.54980E-009 ,-4.26380E-001 
 2.55470E-009 ,-4.19230E-001 
 2.55960E-009 ,-4.12780E-001 
 2.56200E-009 ,-4.10210E-001 
 2.56450E-009 ,-4.07770E-001 
 2.56490E-009 ,-4.08860E-001 
 2.56540E-009 ,-4.09620E-001 
 2.56620E-009 ,-4.10640E-001 
 2.56720E-009 ,-4.09180E-001 
 2.56940E-009 ,-3.89100E-001 
 2.57520E-009 ,-2.66610E-001 
 2.57910E-009 ,-1.51720E-001 
 2.58300E-009 ,-3.66180E-002 
 2.58690E-009 , 6.49870E-002 
 2.59080E-009 , 1.61250E-001 
 2.59520E-009 , 2.47340E-001 
 2.59960E-009 , 3.26520E-001 
 2.60400E-009 , 3.86410E-001 
 2.60840E-009 , 4.40980E-001 
 2.61330E-009 , 4.85300E-001 
 2.61820E-009 , 5.25120E-001 
 2.62210E-009 , 5.48810E-001 
 2.62600E-009 , 5.70520E-001 
 2.62650E-009 , 5.74360E-001 
 2.62700E-009 , 5.77900E-001 
 2.62770E-009 , 5.83600E-001 
 2.62870E-009 , 5.88610E-001 
 2.63100E-009 , 5.82390E-001 
 2.63760E-009 , 4.52480E-001 
 2.64160E-009 , 3.21860E-001 
 2.64550E-009 , 1.90060E-001 
 2.64940E-009 , 6.16220E-002 
 2.65330E-009 ,-4.70320E-002 
 2.65720E-009 ,-1.49010E-001 
 2.66160E-009 ,-2.38520E-001 
 2.66600E-009 ,-3.20480E-001 
 2.67040E-009 ,-3.81890E-001 
 2.67480E-009 ,-4.37730E-001 
 2.67970E-009 ,-4.82840E-001 
 2.68460E-009 ,-5.23310E-001 
 2.68750E-009 ,-5.42060E-001 
 2.69040E-009 ,-5.59600E-001 
 2.69090E-009 ,-5.63950E-001 
 2.69140E-009 ,-5.67940E-001 
 2.69220E-009 ,-5.74450E-001 
 2.69310E-009 ,-5.79860E-001 
 2.69520E-009 ,-5.74030E-001 
 2.70110E-009 ,-4.45290E-001 
 2.70410E-009 ,-3.31600E-001 
 2.70750E-009 ,-1.97670E-001 
 2.71090E-009 ,-6.55780E-002 
 2.71440E-009 , 4.90430E-002 
 2.71780E-009 , 1.57600E-001 
 2.72170E-009 , 2.56860E-001 
 2.72560E-009 , 3.48550E-001 
 2.73000E-009 , 4.26390E-001 
 2.73440E-009 , 4.97040E-001 
 2.73880E-009 , 5.49080E-001 
 2.74320E-009 , 5.96180E-001 
 2.74710E-009 , 6.27550E-001 
 2.75100E-009 , 6.56240E-001 
 2.75150E-009 , 6.59830E-001 
 2.75200E-009 , 6.63300E-001 
 2.75270E-009 , 6.68690E-001 
 2.75470E-009 , 6.79330E-001 
 2.75850E-009 , 6.86080E-001 
 2.76860E-009 , 6.49890E-001 
 2.77390E-009 , 6.12210E-001 
 2.77930E-009 , 5.74500E-001 
 2.78420E-009 , 5.44340E-001 
 2.78910E-009 , 5.15920E-001 
 2.79390E-009 , 4.93460E-001 
 2.79880E-009 , 4.72820E-001 
 2.80370E-009 , 4.57320E-001 
 2.80860E-009 , 4.43250E-001 
 2.81150E-009 , 4.36600E-001 
 2.81450E-009 , 4.30360E-001 
 2.81490E-009 , 4.31290E-001 
 2.81540E-009 , 4.31830E-001 
 2.81620E-009 , 4.32520E-001 
 2.81710E-009 , 4.30560E-001 
 2.81910E-009 , 4.08480E-001 
 2.82420E-009 , 2.80670E-001 
 2.82760E-009 , 1.61050E-001 
 2.83110E-009 , 4.03220E-002 
 2.83450E-009 ,-6.80080E-002 
 2.83790E-009 ,-1.71370E-001 
 2.84180E-009 ,-2.67200E-001 
 2.84570E-009 ,-3.56040E-001 
 2.85010E-009 ,-4.32020E-001 
 2.85450E-009 ,-5.01120E-001 
 2.85890E-009 ,-5.52220E-001 
 2.86330E-009 ,-5.98520E-001 
 2.86770E-009 ,-6.32630E-001 
 2.87210E-009 ,-6.63510E-001 
 2.87400E-009 ,-6.74700E-001 
 2.87600E-009 ,-6.85400E-001 
 2.87650E-009 ,-6.88310E-001 
 2.87700E-009 ,-6.91110E-001 
 2.87770E-009 ,-6.95470E-001 
 2.87970E-009 ,-7.03720E-001 
 2.88360E-009 ,-7.06340E-001 
 2.89450E-009 ,-6.56830E-001 
 2.89990E-009 ,-6.16370E-001 
 2.90530E-009 ,-5.76520E-001 
 2.91020E-009 ,-5.45510E-001 
 2.91500E-009 ,-5.16450E-001 
 2.91990E-009 ,-4.93740E-001 
 2.92480E-009 ,-4.72920E-001 
 2.92970E-009 ,-4.57370E-001 
 2.93460E-009 ,-4.43260E-001 
 2.93700E-009 ,-4.37610E-001 
 2.93950E-009 ,-4.32250E-001 
 2.93990E-009 ,-4.33140E-001 
 2.94040E-009 ,-4.33650E-001 
 2.94120E-009 ,-4.34270E-001 
 2.94210E-009 ,-4.32240E-001 
 2.94410E-009 ,-4.10020E-001 
 2.94920E-009 ,-2.81890E-001 
 2.95260E-009 ,-1.62110E-001 
 2.95610E-009 ,-4.12380E-002 
 2.95950E-009 , 6.72120E-002 
 2.96290E-009 , 1.70680E-001 
 2.96680E-009 , 2.66620E-001 
 2.97070E-009 , 3.55550E-001 
 2.97510E-009 , 4.31610E-001 
 2.97950E-009 , 5.00780E-001 
 2.98390E-009 , 5.51940E-001 
 2.98830E-009 , 5.98290E-001 
 2.99320E-009 , 6.35530E-001 
 2.99800E-009 , 6.68880E-001 
 2.99900E-009 , 6.74490E-001 
 3.00000E-009 , 6.79970E-001 
 3.00050E-009 , 6.82850E-001 
 3.00100E-009 , 6.85660E-001 
 3.00180E-009 , 6.89990E-001 
 3.00420E-009 , 7.00680E-001 
 3.00890E-009 , 7.07890E-001 
 3.01560E-009 , 6.99290E-001 
 3.02100E-009 , 6.83250E-001 
 3.02640E-009 , 6.66510E-001 
 3.03130E-009 , 6.52250E-001 
 3.03610E-009 , 6.38630E-001 
 3.04100E-009 , 6.27610E-001 
 3.04590E-009 , 6.17410E-001 
 3.05080E-009 , 6.09660E-001 
 3.05570E-009 , 6.02610E-001 
 3.06010E-009 , 5.97850E-001 
 3.06450E-009 , 5.93500E-001 
 3.07150E-009 , 5.73720E-001 
 3.07760E-009 , 5.51250E-001 
 3.08590E-009 , 5.13060E-001 
 3.09080E-009 , 4.92900E-001 
 3.09570E-009 , 4.73890E-001 
 3.10060E-009 , 4.58850E-001 
 3.10550E-009 , 4.45020E-001 
 3.11040E-009 , 4.34620E-001 
 3.11520E-009 , 4.25180E-001 
 3.12010E-009 , 4.18260E-001 
 3.12500E-009 , 4.12010E-001 
 3.12550E-009 , 4.11470E-001 
 3.12600E-009 , 4.10930E-001 
 3.12680E-009 , 4.11960E-001 
 3.12780E-009 , 4.14500E-001 
 3.13080E-009 , 3.95720E-001 
 3.13420E-009 , 3.29920E-001 
 3.14180E-009 , 1.23590E-001 
 3.14450E-009 , 4.17920E-002 
 3.14840E-009 ,-6.07310E-002 
 3.15230E-009 ,-1.57820E-001 
 3.15670E-009 ,-2.44550E-001 
 3.16110E-009 ,-3.24310E-001 
 3.16550E-009 ,-3.84590E-001 
 3.16990E-009 ,-4.39520E-001 
 3.17480E-009 ,-4.84120E-001 
 3.17970E-009 ,-5.24180E-001 
 3.18460E-009 ,-5.52880E-001 
 3.18950E-009 ,-5.78620E-001 
 3.19040E-009 ,-5.82960E-001 
 3.19140E-009 ,-5.87190E-001 
 3.19190E-009 ,-5.90650E-001 
 3.19240E-009 ,-5.93810E-001 
 3.19320E-009 ,-5.98940E-001 
 3.19420E-009 ,-6.03240E-001 
 3.19640E-009 ,-5.95570E-001 
 3.20310E-009 ,-4.61430E-001 
 3.20700E-009 ,-3.30200E-001 
 3.21090E-009 ,-1.97140E-001 
 3.21480E-009 ,-6.75220E-002 
 3.21880E-009 , 4.20190E-002 
 3.22270E-009 , 1.44820E-001 
 3.22710E-009 , 2.35040E-001 
 3.23140E-009 , 3.17640E-001 
 3.23580E-009 , 3.79530E-001 
 3.24020E-009 , 4.35800E-001 
 3.24510E-009 , 4.81270E-001 
 3.25000E-009 , 5.22060E-001 
 3.25050E-009 , 5.27030E-001 
 3.25100E-009 , 5.31670E-001 
 3.25180E-009 , 5.39060E-001 
 3.25280E-009 , 5.46120E-001 
 3.25500E-009 , 5.44200E-001 
 3.26160E-009 , 4.25400E-001 
 3.26460E-009 , 3.29930E-001 
 3.26860E-009 , 2.00810E-001 
 3.27250E-009 , 7.36710E-002 
 3.27640E-009 ,-3.56630E-002 
 3.28030E-009 ,-1.38650E-001 
 3.28470E-009 ,-2.29640E-001 
 3.28910E-009 ,-3.13070E-001 
 3.29350E-009 ,-3.75740E-001 
 3.29790E-009 ,-4.32730E-001 
 3.30270E-009 ,-4.78830E-001 
 3.30760E-009 ,-5.20180E-001 
 3.31050E-009 ,-5.39340E-001 
 3.31350E-009 ,-5.57250E-001 
 3.31400E-009 ,-5.61410E-001 
 3.31450E-009 ,-5.65250E-001 
 3.31520E-009 ,-5.71420E-001 
 3.31620E-009 ,-5.77010E-001 
 3.31850E-009 ,-5.71980E-001 
 3.32510E-009 ,-4.45240E-001 
 3.32910E-009 ,-3.15470E-001 
 3.33300E-009 ,-1.84650E-001 
 3.33690E-009 ,-5.71050E-002 
 3.34080E-009 , 5.08580E-002 
 3.34470E-009 , 1.52200E-001 
 3.34910E-009 , 2.41180E-001 
 3.35350E-009 , 3.22640E-001 
 3.35790E-009 , 3.83700E-001 
 3.36230E-009 , 4.39200E-001 
 3.36720E-009 , 4.84050E-001 
 3.37210E-009 , 5.24270E-001 
 3.37400E-009 , 5.37230E-001 
 3.37600E-009 , 5.49610E-001 
 3.37650E-009 , 5.54190E-001 
 3.37700E-009 , 5.58420E-001 
 3.37770E-009 , 5.65270E-001 
 3.37860E-009 , 5.71060E-001 
 3.38070E-009 , 5.66070E-001 
 3.38660E-009 , 4.39400E-001 
 3.38960E-009 , 3.26220E-001 
 3.39310E-009 , 1.93010E-001 
 3.39650E-009 , 6.16040E-002 
 3.39990E-009 ,-5.24850E-002 
 3.40330E-009 ,-1.60540E-001 
 3.40720E-009 ,-2.59350E-001 
 3.41110E-009 ,-3.50620E-001 
 3.41550E-009 ,-4.28110E-001 
 3.41990E-009 ,-4.98430E-001 
 3.42430E-009 ,-5.50240E-001 
 3.42870E-009 ,-5.97120E-001 
 3.43360E-009 ,-6.34700E-001 
 3.43850E-009 ,-6.68330E-001 
 3.43900E-009 ,-6.71210E-001 
 3.43950E-009 ,-6.74070E-001 
 3.43990E-009 ,-6.77250E-001 
 3.44040E-009 ,-6.80320E-001 
 3.44120E-009 ,-6.85090E-001 
 3.44320E-009 ,-6.94270E-001 
 3.44700E-009 ,-6.98530E-001 
 3.45700E-009 ,-6.57740E-001 
 3.46240E-009 ,-6.18540E-001 
 3.46780E-009 ,-5.79480E-001 
 3.47270E-009 ,-5.48430E-001 
 3.47750E-009 ,-5.19200E-001 
 3.48240E-009 ,-4.96160E-001 
 3.48730E-009 ,-4.74980E-001 
 3.49220E-009 ,-4.59090E-001 
 3.49710E-009 ,-4.44670E-001 
 3.49850E-009 ,-4.41060E-001 
 3.50000E-009 ,-4.37560E-001 
 3.50050E-009 ,-4.38330E-001 
 3.50100E-009 ,-4.38720E-001 
 3.50180E-009 ,-4.39170E-001 
 3.50270E-009 ,-4.36950E-001 
 3.50470E-009 ,-4.14310E-001 
 3.50980E-009 ,-2.85340E-001 
 3.51320E-009 ,-1.65090E-001 
 3.51660E-009 ,-4.37700E-002 
 3.52000E-009 , 6.50380E-002 
 3.52340E-009 , 1.68840E-001 
 3.52730E-009 , 2.65070E-001 
 3.53120E-009 , 3.54270E-001 
 3.53560E-009 , 4.30560E-001 
 3.54000E-009 , 4.99930E-001 
 3.54440E-009 , 5.51230E-001 
 3.54880E-009 , 5.97720E-001 
 3.55370E-009 , 6.35060E-001 
 3.55860E-009 , 6.68520E-001 
 3.56100E-009 , 6.81690E-001 
 3.56350E-009 , 6.94140E-001 
 3.56400E-009 , 6.96700E-001 
 3.56450E-009 , 6.99180E-001 
 3.56520E-009 , 7.03010E-001 
 3.56770E-009 , 7.12290E-001 
 3.57240E-009 , 7.17180E-001 
 3.57910E-009 , 7.06110E-001 
 3.58450E-009 , 6.88740E-001 
 3.58980E-009 , 6.70810E-001 
 3.59470E-009 , 6.55770E-001 
 3.59960E-009 , 6.41450E-001 
 3.60450E-009 , 6.29920E-001 
 3.60940E-009 , 6.19260E-001 
 3.61430E-009 , 6.11180E-001 
 3.61910E-009 , 6.03820E-001 
 3.62400E-009 , 5.98410E-001 
 3.62890E-009 , 5.93510E-001 
 3.63380E-009 , 5.89960E-001 
 3.63870E-009 , 5.86760E-001 
 3.64400E-009 , 5.84280E-001 
 3.64940E-009 , 5.82060E-001 
 3.65530E-009 , 5.80410E-001 
 3.66110E-009 , 5.78950E-001 
 3.66600E-009 , 5.78100E-001 
 3.67090E-009 , 5.77340E-001 
 3.67330E-009 , 5.77040E-001 
 3.67580E-009 , 5.76750E-001 
 3.67630E-009 , 5.76700E-001 
 3.67680E-009 , 5.76640E-001 
 3.67720E-009 , 5.76590E-001 
 3.67770E-009 , 5.76540E-001 
 3.67850E-009 , 5.76470E-001 
 3.68100E-009 , 5.76240E-001 
 3.68850E-009 , 5.75680E-001 
 3.68900E-009 , 5.75650E-001 
 3.68950E-009 , 5.75620E-001 
 3.68990E-009 , 5.75590E-001 
 3.69040E-009 , 5.75570E-001 
 3.69090E-009 , 5.75540E-001 
 3.69140E-009 , 5.75510E-001 
 3.69190E-009 , 5.75490E-001 
 3.69240E-009 , 5.75460E-001 
 3.69290E-009 , 5.75440E-001 
 3.69340E-009 , 5.75410E-001 
 3.69380E-009 , 5.75390E-001 
 3.69430E-009 , 5.75370E-001 
 3.69480E-009 , 5.75340E-001 
 3.69530E-009 , 5.75320E-001 
 3.69580E-009 , 5.75300E-001 
 3.69630E-009 , 5.75280E-001 
 3.69710E-009 , 5.75240E-001 
 3.69820E-009 , 5.75200E-001 
 3.69870E-009 , 5.75180E-001 
 3.69920E-009 , 5.75160E-001 
 3.70000E-009 , 5.75130E-001 
 3.70120E-009 , 5.75090E-001 
 3.70170E-009 , 5.75070E-001 
 3.70210E-009 , 5.75060E-001 
 3.70290E-009 , 5.75030E-001 
 3.70540E-009 , 5.74950E-001 
 3.70610E-009 , 5.74940E-001 
 3.70650E-009 , 5.74920E-001 
 3.70700E-009 , 5.74910E-001 
 3.70780E-009 , 5.74890E-001 
 3.71030E-009 , 5.74830E-001 
 3.71390E-009 , 5.74750E-001 
 3.71440E-009 , 5.74740E-001 
 3.71480E-009 , 5.74740E-001 
 3.71560E-009 , 5.74720E-001 
 3.71810E-009 , 5.74680E-001 
 3.72610E-009 , 5.74570E-001 
 3.73240E-009 , 5.74500E-001 
 3.73290E-009 , 5.74500E-001 
 3.73340E-009 , 5.74500E-001 
 3.73420E-009 , 5.74490E-001 
 3.73670E-009 , 5.74470E-001 
 3.74470E-009 , 5.74420E-001 
 3.75000E-009 , 5.74400E-001 
 3.75850E-009 , 5.52970E-001 
 3.76530E-009 , 5.29820E-001 
 3.77150E-009 , 5.04170E-001 
 3.77640E-009 , 4.85700E-001 
 3.78130E-009 , 4.68200E-001 
 3.78610E-009 , 4.54220E-001 
 3.79100E-009 , 4.41350E-001 
 3.79590E-009 , 4.31640E-001 
 3.80080E-009 , 4.22800E-001 
 3.80570E-009 , 4.16310E-001 
 3.81050E-009 , 4.10460E-001 
 3.81250E-009 , 4.08550E-001 
 3.81450E-009 , 4.06730E-001 
 3.81490E-009 , 4.07830E-001 
 3.81540E-009 , 4.08620E-001 
 3.81620E-009 , 4.09670E-001 
 3.81720E-009 , 4.08260E-001 
 3.81940E-009 , 3.88260E-001 
 3.82520E-009 , 2.65970E-001 
 3.82910E-009 , 1.51180E-001 
 3.83300E-009 , 3.61570E-002 
 3.83690E-009 ,-6.53810E-002 
 3.84080E-009 ,-1.61590E-001 
 3.84520E-009 ,-2.47620E-001 
 3.84960E-009 ,-3.26760E-001 
 3.85400E-009 ,-3.86610E-001 
 3.85840E-009 ,-4.41140E-001 
 3.86330E-009 ,-4.85430E-001 
 3.86820E-009 ,-5.25220E-001 
 3.87110E-009 ,-5.43700E-001 
 3.87400E-009 ,-5.60980E-001 
 3.87450E-009 ,-5.65040E-001 
 3.87500E-009 ,-5.68800E-001 
 3.87580E-009 ,-5.74820E-001 
 3.87680E-009 ,-5.80240E-001 
 3.87900E-009 ,-5.74830E-001 
 3.88570E-009 ,-4.47140E-001 
 3.88960E-009 ,-3.17120E-001 
 3.89360E-009 ,-1.86020E-001 
 3.89750E-009 ,-5.82260E-002 
 3.90140E-009 , 4.98970E-002 
 3.90530E-009 , 1.51390E-001 
 3.90970E-009 , 2.40510E-001 
 3.91410E-009 , 3.22100E-001 
 3.91850E-009 , 3.83250E-001 
 3.92290E-009 , 4.38830E-001 
 3.92770E-009 , 4.83740E-001 
 3.93260E-009 , 5.24030E-001 
 3.93600E-009 , 5.45370E-001 
 3.93950E-009 , 5.65120E-001 
 3.93990E-009 , 5.69350E-001 
 3.94040E-009 , 5.73220E-001 
 3.94120E-009 , 5.79540E-001 
 3.94210E-009 , 5.84720E-001 
 3.94420E-009 , 5.78470E-001 
 3.95010E-009 , 4.48280E-001 
 3.95310E-009 , 3.34630E-001 
 3.95650E-009 , 2.00280E-001 
 3.96000E-009 , 6.78160E-002 
 3.96340E-009 ,-4.71270E-002 
 3.96680E-009 ,-1.55980E-001 
 3.97070E-009 ,-2.55480E-001 
 3.97460E-009 ,-3.47390E-001 
 3.97900E-009 ,-4.25430E-001 
 3.98340E-009 ,-4.96250E-001 
 3.98780E-009 ,-5.48430E-001 
 3.99220E-009 ,-5.95650E-001 
 3.99660E-009 ,-6.30360E-001 
 4.00100E-009 ,-6.61750E-001 
 4.00150E-009 ,-6.65060E-001 
 4.00200E-009 ,-6.68290E-001 
 4.00270E-009 ,-6.73250E-001 
 4.00520E-009 ,-6.85840E-001 
 4.00990E-009 ,-6.96070E-001 
 4.01660E-009 ,-6.90690E-001 
 4.02200E-009 ,-6.76360E-001 
 4.02730E-009 ,-6.61140E-001 
 4.03220E-009 ,-6.47860E-001 
 4.03710E-009 ,-6.35120E-001 
 4.04200E-009 ,-6.24730E-001 
 4.04690E-009 ,-6.15110E-001 
 4.05180E-009 ,-6.07780E-001 
 4.05660E-009 ,-6.01090E-001 
 4.06150E-009 ,-5.96160E-001 
 4.06640E-009 ,-5.91710E-001 
 4.07130E-009 ,-5.88480E-001 
 4.07620E-009 ,-5.85580E-001 
 4.08060E-009 ,-5.83660E-001 
 4.08500E-009 ,-5.81920E-001 
 4.09030E-009 ,-5.80400E-001 
 4.09570E-009 ,-5.79040E-001 
 4.10160E-009 ,-5.78030E-001 
 4.10740E-009 ,-5.77150E-001 
 4.11180E-009 ,-5.76670E-001 
 4.11620E-009 ,-5.76240E-001 
 4.11770E-009 ,-5.76120E-001 
 4.11910E-009 ,-5.76000E-001 
 4.11960E-009 ,-5.75970E-001 
 4.12010E-009 ,-5.75930E-001 
 4.12090E-009 ,-5.75870E-001 
 4.12210E-009 ,-5.75790E-001 
 4.12260E-009 ,-5.75760E-001 
 4.12300E-009 ,-5.75730E-001 
 4.12350E-009 ,-5.75700E-001 
 4.12400E-009 ,-5.75670E-001 
 4.12480E-009 ,-5.75930E-001 
 4.12730E-009 ,-5.76000E-001 
 4.13280E-009 ,-5.63580E-001 
 4.14190E-009 ,-5.25980E-001 
 4.14550E-009 ,-5.09660E-001 
 4.15040E-009 ,-4.89970E-001 
 4.15530E-009 ,-4.71420E-001 
 4.16020E-009 ,-4.56760E-001 
 4.16500E-009 ,-4.43300E-001 
 4.16990E-009 ,-4.33190E-001 
 4.17480E-009 ,-4.24020E-001 
 4.17970E-009 ,-4.17290E-001 
 4.18460E-009 ,-4.11230E-001 
 4.18650E-009 ,-4.09250E-001 
 4.18850E-009 ,-4.07370E-001 
 4.18900E-009 ,-4.08810E-001 
 4.18950E-009 ,-4.09860E-001 
 4.19020E-009 ,-4.11320E-001 
 4.19110E-009 ,-4.10230E-001 
 4.19320E-009 ,-3.89930E-001 
 4.19820E-009 ,-2.65950E-001 
 4.20170E-009 ,-1.48350E-001 
 4.20510E-009 ,-2.95130E-002 
 4.20850E-009 , 7.73100E-002 
 4.21190E-009 , 1.79270E-001 
 4.21580E-009 , 2.73880E-001 
 4.21970E-009 , 3.61600E-001 
 4.22410E-009 , 4.36630E-001 
 4.22850E-009 , 5.04860E-001 
 4.23290E-009 , 5.55320E-001 
 4.23730E-009 , 6.01050E-001 
 4.24220E-009 , 6.37780E-001 
 4.24710E-009 , 6.70680E-001 
 4.24900E-009 , 6.81270E-001 
 4.25100E-009 , 6.91380E-001 
 4.25150E-009 , 6.94010E-001 
 4.25200E-009 , 6.96550E-001 
 4.25270E-009 , 7.00480E-001 
 4.25520E-009 , 7.10040E-001 
 4.25990E-009 , 7.15390E-001 
 4.26660E-009 , 7.04800E-001 
 4.27200E-009 , 6.87690E-001 
 4.27730E-009 , 6.69990E-001 
 4.28220E-009 , 6.55100E-001 
 4.28710E-009 , 6.40910E-001 
 4.29200E-009 , 6.29480E-001 
 4.29690E-009 , 6.18910E-001 
 4.30180E-009 , 6.10900E-001 
 4.30660E-009 , 6.03600E-001 
 4.31050E-009 , 5.99140E-001 
 4.31450E-009 , 5.95040E-001 
 4.32070E-009 , 5.78450E-001 
 4.32640E-009 , 5.58090E-001 
 4.33590E-009 , 5.14450E-001 
 4.34080E-009 , 4.94010E-001 
 4.34570E-009 , 4.74740E-001 
 4.35060E-009 , 4.59530E-001 
 4.35550E-009 , 4.45550E-001 
 4.36040E-009 , 4.35050E-001 
 4.36520E-009 , 4.25520E-001 
 4.37010E-009 , 4.18530E-001 
 4.37500E-009 , 4.12220E-001 
 4.37550E-009 , 4.13560E-001 
 4.37600E-009 , 4.14510E-001 
 4.37680E-009 , 4.15800E-001 
 4.37770E-009 , 4.14520E-001 
 4.37970E-009 , 3.93880E-001 
 4.38480E-009 , 2.69070E-001 
 4.38820E-009 , 1.51040E-001 
 4.39160E-009 , 3.18120E-002 
 4.39500E-009 ,-7.53270E-002 
 4.39840E-009 ,-1.77580E-001 
 4.40230E-009 ,-2.72440E-001 
 4.40630E-009 ,-3.60390E-001 
 4.41060E-009 ,-4.35620E-001 
 4.41500E-009 ,-5.04040E-001 
 4.41940E-009 ,-5.54640E-001 
 4.42380E-009 ,-6.00490E-001 
 4.42870E-009 ,-6.37330E-001 
 4.43360E-009 ,-6.70320E-001 
 4.43600E-009 ,-6.83310E-001 
 4.43850E-009 ,-6.95590E-001 
 4.43900E-009 ,-6.98120E-001 
 4.43950E-009 ,-7.00570E-001 
 4.44020E-009 ,-7.04360E-001 
 4.44270E-009 ,-7.13490E-001 
 4.44740E-009 ,-7.18140E-001 
 4.45410E-009 ,-7.06830E-001 
 4.45950E-009 ,-6.89320E-001 
 4.46480E-009 ,-6.71260E-001 
 4.46970E-009 ,-6.56150E-001 
 4.47460E-009 ,-6.41750E-001 
 4.47950E-009 ,-6.30170E-001 
 4.48440E-009 ,-6.19460E-001 
 4.48930E-009 ,-6.11350E-001 
 4.49410E-009 ,-6.03960E-001 
 4.49710E-009 ,-6.00450E-001 
 4.50000E-009 ,-5.97150E-001 
 4.50470E-009 ,-5.86760E-001 
 4.50960E-009 ,-5.71180E-001 
 4.52040E-009 ,-5.21970E-001 
 4.52150E-009 ,-5.16780E-001 
 4.52320E-009 ,-5.08780E-001 
 4.52880E-009 ,-4.84850E-001 
 4.53130E-009 ,-4.75440E-001 
 4.53520E-009 ,-4.62710E-001 
 4.54100E-009 ,-4.45730E-001 
 4.54590E-009 ,-4.35230E-001 
 4.55080E-009 ,-4.25680E-001 
 4.55570E-009 ,-4.18680E-001 
 4.56050E-009 ,-4.12350E-001 
 4.56200E-009 ,-4.10780E-001 
 4.56350E-009 ,-4.09250E-001 
 4.56400E-009 ,-4.10300E-001 
 4.56450E-009 ,-4.11030E-001 
 4.56520E-009 ,-4.12010E-001 
 4.56620E-009 ,-4.10500E-001 
 4.56850E-009 ,-3.90250E-001 
 4.57420E-009 ,-2.67500E-001 
 4.57810E-009 ,-1.52500E-001 
 4.58200E-009 ,-3.72770E-002 
 4.58590E-009 , 6.44400E-002 
 4.58980E-009 , 1.60810E-001 
 4.59420E-009 , 2.46970E-001 
 4.59860E-009 , 3.26220E-001 
 4.60300E-009 , 3.86160E-001 
 4.60740E-009 , 4.40780E-001 
 4.61230E-009 , 4.85140E-001 
 4.61720E-009 , 5.24980E-001 
 4.62110E-009 , 5.48700E-001 
 4.62500E-009 , 5.70420E-001 
 4.62550E-009 , 5.74520E-001 
 4.62600E-009 , 5.78270E-001 
 4.62680E-009 , 5.84400E-001 
 4.62770E-009 , 5.89370E-001 
 4.62980E-009 , 5.82660E-001 
 4.63570E-009 , 4.51330E-001 
 4.63870E-009 , 3.37310E-001 
 4.64210E-009 , 2.02590E-001 
 4.64550E-009 , 6.97870E-002 
 4.64890E-009 ,-4.54200E-002 
 4.65230E-009 ,-1.54520E-001 
 4.65630E-009 ,-2.54240E-001 
 4.66020E-009 ,-3.46340E-001 
 4.66460E-009 ,-4.24550E-001 
 4.66890E-009 ,-4.95530E-001 
 4.67330E-009 ,-5.47820E-001 
 4.67770E-009 ,-5.95150E-001 
 4.68260E-009 ,-6.33080E-001 
 4.68750E-009 ,-6.67040E-001 
 4.68800E-009 ,-6.69950E-001 
 4.68850E-009 ,-6.72840E-001 
 4.68900E-009 ,-6.76040E-001 
 4.68950E-009 ,-6.79130E-001 
 4.69020E-009 ,-6.83940E-001 
 4.69220E-009 ,-6.93230E-001 
 4.69610E-009 ,-6.97650E-001 
 4.70700E-009 ,-6.51710E-001 
 4.71240E-009 ,-6.12270E-001 
 4.71780E-009 ,-5.73310E-001 
 4.72270E-009 ,-5.42880E-001 
 4.72750E-009 ,-5.14340E-001 
 4.73240E-009 ,-4.92010E-001 
 4.73730E-009 ,-4.71530E-001 
 4.74220E-009 ,-4.56230E-001 
 4.74710E-009 ,-4.42350E-001 
 4.74850E-009 ,-4.38880E-001 
 4.75000E-009 ,-4.35510E-001 
 4.75230E-009 ,-4.26030E-001 
 4.75370E-009 ,-4.17880E-001 
